,rf_vimp.1,rf_vimp.2,rf_vimp.3,rf_vimp.4,rf_vimp.5,sss_vimp.1,sss_vimp.2,sss_vimp.3,sss_vimp.4,sss_vimp.5,er_vimp.1,er_vimp.2,er_vimp.3,er_vimp.4,er_vimp.5,ar_vimp.1,ar_vimp.2,ar_vimp.3,ar_vimp.4,ar_vimp.5
870,-0.006369556,-0.000772385,0.079385289,0.004606309,0.002538898,-0.006664694,-0.001810575,0.07930802,0.004400669,0.0005615,-0.004708486,-0.003151091,0.080559039,0.001333555,0.003027317,-0.004230048,-0.001130681,0.112112486,-0.000313961,0.00585828
871,-0.00074399,-0.000296415,0.041697735,-0.001139606,0.02000239,-0.001320773,-0.000506627,0.043070409,-0.002361544,0.019326078,-0.004496571,-0.003009889,0.056185429,0.001389008,0.003503563,-0.004665899,-0.003072557,0.083079571,0.000503251,0.005128868
872,-0.004989062,-0.002494157,0.011897849,0.008361732,0.007403143,-0.001406428,-0.000534931,0.012636798,0.009189031,0.014675172,-0.004288098,0.004188186,0.021679134,0.007986998,0.004738974,-0.00503839,-0.000754429,0.02734501,0.00329036,0.003417111
873,0.003412246,0.001990656,0.034666858,0.013798604,-0.007856449,0.000135976,0.002387734,0.036898217,0.018998836,-0.007907765,0.005649277,0.004036632,0.046560338,0.015869738,0.000316041,0.003771052,0.001809666,0.053026704,0.015695562,-0.004699488
874,-0.008287347,-0.004798513,0.032793682,0.011116237,-0.013346836,-0.009582,-0.002938273,0.035007288,0.011195109,-0.012288756,-0.00943816,-0.011759553,0.028712889,0.000479742,-0.003015499,-0.007108587,-0.004327619,0.052476411,0.005889346,-0.003625209
875,-0.003042129,0.001856012,0.038944875,-0.005911116,0.008777996,-0.004145459,0.000490865,0.040314773,-0.00528215,0.010018628,-0.00878468,-0.003301061,0.035792936,-0.001100546,0.00504733,-0.003000278,-0.001271157,0.061377501,-0.003903012,0.003676136
876,0.005412727,-0.001423437,0.013462485,0.012467125,0.005628318,0.001984585,-0.001297596,0.009048765,0.006666585,0.003796456,0.001617275,-6.54E-05,0.016565319,6.66E-05,0.002156962,0.00296783,-0.00159963,0.013320459,0.001451287,0.0011646
877,0.004775799,-0.00157186,0.072001996,0.02444713,-0.014933174,0.007137208,-0.001643994,0.073619743,0.025342761,-0.017395216,0.004442772,-0.004248546,0.06664173,0.015378322,-0.002018125,0.006213305,-0.002145615,0.106398376,0.023312053,-0.004030653
878,-0.001030515,0.003593675,0.046926949,0.009020749,-0.005187063,-6.54E-05,0.005147237,0.049352789,0.009559594,-0.004150116,0.000894275,0.01159664,0.047587901,0.010856043,0.00234796,-0.002808923,0.004582865,0.065513362,0.016197099,-0.001336539
879,0.015123116,-0.002432187,0.06539364,-0.00263199,0.021113197,0.014254441,-0.002566853,0.065011484,-0.003474604,0.017807038,0.014358179,-0.002657777,0.070741724,-0.005425466,0.010966677,0.012690717,-0.002551915,0.104940284,-0.002953633,0.013312203
880,0.006276256,-0.001854483,0.043126382,-0.007826398,-0.013514108,0.003190385,-0.001215107,0.044089877,-0.006564875,-0.01109096,0.009798145,-0.001113024,0.043741764,-0.005912989,-0.004834674,0.011228812,-0.003321672,0.062207277,-0.005219836,-0.004721618
881,-0.003006979,0.002450767,0.021081672,-0.004293849,0.000433114,-0.004061171,0.002898116,0.019567583,-0.003715503,0.003220532,0.002130118,0.012346798,0.027282876,0.002844281,0.001093024,-0.002920675,0.004079487,0.038173952,-0.001350526,-0.000956635
882,0.001532479,-0.002504824,0.022368929,-0.005225003,0.004218614,0.000572598,-0.002119194,0.019905,-0.004095772,0.004930958,-0.00264063,-0.006605551,0.022839965,-0.002094216,-0.002386824,-0.004077455,-0.003313604,0.044080779,-0.002640214,0.002012603
883,0.001551179,-0.005452889,0.040823901,-0.014912858,0.01973385,-0.000910379,-0.005983418,0.044419891,-0.017647527,0.020499224,-0.002498734,-0.014115402,0.036270227,-0.010961282,0.002801851,0.001666337,-0.004847214,0.062911092,-0.010235886,0.015994116
884,-0.000743761,0.001782454,0.062650003,-0.006673923,0.022112217,-0.001156017,-0.000409517,0.065720653,-0.004675687,0.021602533,0.003924823,0.00773299,0.074879275,-0.003680634,0.005312757,-1.89E-05,0.001229073,0.107504594,-0.004480722,0.004370588
885,-0.010741566,0.003603692,0.064858507,-0.011660525,-0.007529925,-0.007044565,0.004335152,0.064678062,-0.010133478,-0.008516509,-0.009726038,0.005856244,0.068027944,-0.002037819,0.000833004,-0.007244152,0.001450794,0.111459582,-0.005064049,0.00059669
886,0.000841798,-0.000329121,0.028452413,0.005751576,0.009548795,-0.00032941,-0.002441216,0.02509799,0.005295114,0.009404837,-0.00119626,-0.003209798,0.029467798,0.005482255,0.000410054,0.00125692,-0.003843315,0.041961516,-0.001354225,0.001007056
887,0.005093462,0.000142994,0.041273044,-0.007957604,-0.012088855,0.004760965,0.002321903,0.03973918,-0.00718717,-0.015074588,0.007130897,0.005182765,0.04563192,-0.00575521,0.000247486,0.007874146,0.002950314,0.065717098,-0.004394044,-0.002416246
888,0.002831003,-0.000984069,0.087179908,-0.011587558,-0.010940705,0.003808018,0.001205301,0.092040534,-0.008185863,-0.011046548,0.001591257,0.000367347,0.082295896,-0.002199371,-0.001179409,0.0034646,-0.002093767,0.130328369,-0.007789312,0.000821332
889,-0.014880635,-0.0017926,0.027735403,-0.00930057,0.009417719,-0.0099925,-0.001461494,0.029354311,-0.008110841,0.010893608,-0.010484831,-0.006977945,0.033375243,-0.005302549,0.004263283,-0.008970381,-0.002274437,0.048980293,-0.009320392,0.003651159
890,-0.003158244,0.005002903,0.015624463,0.01071902,0.012182376,-0.001029857,0.004324569,0.016070544,0.010385897,0.008667345,-0.004418881,0.000106097,0.027102598,0.003521835,0.006587416,-0.006512359,0.00028306,0.034193349,0.003441973,0.003623112
891,0.007124024,0.001455612,0.051525565,-0.006490212,-0.009284907,0.005862709,1.15E-05,0.05207927,-0.006041575,-0.006002631,0.004018523,-0.001795097,0.049069396,-0.006621131,-0.000465017,0.001480059,0.0009013,0.080831518,-0.004984583,-0.00343695
892,-0.004218986,0.01230327,0.043961826,-0.000109343,-0.00884638,-0.00492569,0.012503107,0.047221411,0.002830907,-0.007106537,-0.001223758,0.014492622,0.052676081,0.001364491,-0.000768618,-0.004103004,0.011068297,0.074043521,0.000458428,-0.003395388
893,-0.006937715,0.001282092,0.029393093,0.021323958,-0.010619096,-0.007234475,0.002409943,0.029445434,0.022756178,-0.012417658,-0.00290266,0.007835323,0.042499139,0.010561046,-0.005256453,-0.006111772,0.003734183,0.045403026,0.018660515,-0.003507706
894,0.008672315,-0.000972519,0.064137569,-0.002881007,-0.010349844,0.00998471,-0.001630313,0.065838456,-0.000335161,-0.006521552,0.011538666,-0.002523415,0.065566458,0.003186677,-0.001512759,0.012003604,-0.002056818,0.09495301,0.000103674,-0.005747569
895,0.008076489,-0.002643751,0.056116602,-0.003493174,0.016926123,0.006631109,-0.002392988,0.054061755,-0.0037975,0.012767157,0.001670973,-0.010257605,0.053363692,0.002934672,0.005334617,0.000625008,-0.002909485,0.089057968,-0.001387424,0.008413293
896,-0.00486911,-0.000632203,0.071186698,0.000452643,0.002732488,-0.004278395,-0.003160196,0.069873085,0.00011579,0.001166073,-0.006164556,-0.006657652,0.082182055,0.002428034,0.001973576,-0.005362001,-0.002717295,0.117980681,0.005636616,0.001356365
897,0.002818054,0.01191969,0.01787491,-0.002305005,-0.010484216,0.001747006,0.011575063,0.017158383,-0.005318957,-0.012394347,0.007964705,0.021303399,0.029636947,-0.000323517,0.000436133,0.00731493,0.016351395,0.029327506,0.000765858,0.000354216
898,0.00635716,-0.002153081,0.098245784,-0.000302839,0.003850672,0.003929872,-0.001830721,0.097206252,0.002903647,0.001226542,0.007234189,0.004672983,0.091558617,-0.002627392,0.000834845,0.002900862,-0.000135289,0.133301328,-0.001806323,1.95E-05
899,-0.002198566,-0.001132324,0.052924876,-0.00865698,-0.015172184,-0.001587616,0.000171259,0.055504406,-0.007326244,-0.017614623,-0.004976155,-0.004467673,0.049721894,0.00235053,-0.006121888,-0.003636241,-0.001593816,0.078939532,0.001064442,-0.005605623
900,-0.005856045,-0.006808173,0.045208949,-0.003737571,-0.004245318,-0.006185853,-0.006786607,0.044443256,-0.00189102,-0.005107518,-0.007676741,-0.012616515,0.04669234,-0.002653112,-0.004322076,-0.006681138,-0.004446423,0.070781102,-0.003666635,-0.005621693
901,-0.000502869,-0.002820881,0.093118406,0.005361177,-0.012689932,0.001882835,-0.004292908,0.088539638,0.005439687,-0.015123221,0.002711796,-0.002116921,0.090583829,0.005320201,-0.00255846,0.00200637,-0.000923027,0.129779652,0.007436999,-0.003332455
902,-0.001404659,-0.003019549,0.050549024,-0.007590865,-0.01422335,-0.00315975,-0.00485599,0.051262122,-0.006157698,-0.01291976,-0.005125776,-0.012596535,0.056644634,-0.006388631,-0.002680366,-0.003699259,-0.004557235,0.084997263,-0.004874882,-0.003411555
903,0.006377146,-0.000877178,0.042894649,0.009296586,0.015144881,0.005394897,-0.001354768,0.043966036,0.011960879,0.016715508,0.010165653,-0.00540183,0.042859655,0.007628107,0.000983369,0.014624493,-0.003025428,0.066579899,0.006203211,0.005215153
904,-0.006104954,-0.000968664,0.177620729,-0.000672668,-0.001159716,-0.005456897,-0.001790751,0.177282298,-0.003373025,0.001325854,-0.001962865,-0.001450842,0.157596924,-0.004599073,-0.004416977,0.000927993,0.000782735,0.23919827,0.002832641,0.004247709
905,0.009766696,0.002482396,0.075957559,0.007177566,-0.022655354,0.00846604,-0.001349502,0.075025813,0.006368285,-0.020628006,0.004310954,0.001088312,0.070856387,0.005485382,-0.003976051,0.008849943,-0.001107887,0.115303753,0.005584863,-0.006580843
906,0.006264277,0.000440401,0.051569357,0.022373801,0.011390461,0.001719055,-0.000950097,0.050414166,0.020682561,0.010172798,0.006473938,0.004346922,0.051260817,0.00632291,0.002475299,0.007557576,-0.001320979,0.070002492,0.011292196,0.009088092
907,-0.0034979,-0.000158015,0.069466243,-0.006251475,-0.014094775,-0.003809792,-0.000812773,0.073021424,-0.007566701,-0.015458744,-0.006486309,-0.005191752,0.074736723,-0.000308993,0.001496178,-0.003006458,-0.002369992,0.126900284,-0.001011655,-0.001978722
908,0.01026393,-0.001343511,0.034742016,-0.00402947,0.004153431,0.00855622,-0.001224947,0.030873225,-0.004898674,0.005056841,0.003032484,-0.002850021,0.044316764,-0.001141119,0.002211478,0.005356402,-0.002809084,0.058573412,-0.005609287,0.001690328
909,-0.003757995,-0.000953263,0.042668634,0.001812514,-0.026111562,-0.003496997,0.000642075,0.043604594,0.002764729,-0.025758665,0.001153465,-0.001443782,0.050080811,0.002377833,-0.002505415,-0.004960108,-0.000149369,0.08768215,0.008702431,-0.005811717
910,0.010693699,0.000525713,0.023907162,-0.007766575,0.00640675,0.012796929,0.000520814,0.025487918,-0.008479873,0.005262146,0.009490373,-0.000358492,0.028379251,-0.005805141,0.001790697,0.011716227,-3.51E-06,0.040774899,-0.009827235,0.002155386
911,-0.001353726,-0.000197239,0.079929586,0.005363146,-0.004436828,-0.000724214,0.000886009,0.08415427,0.006617007,0.000646379,-0.002138467,0.004062042,0.094783793,0.007206999,0.00239522,-0.003373731,0.002346854,0.138959529,0.00015408,-0.000388464
912,0.002323682,-0.00235288,0.03470434,-0.007515081,0.014103124,0.004131478,-0.00371245,0.038658193,-0.010440553,0.014219462,0.000520612,-0.010330408,0.026396924,-0.012110757,0.002153493,0.00308653,-0.002210883,0.041849664,-0.010091013,0.011596546
913,-0.004480038,-0.002961733,0.023520015,-0.003828338,-0.017056325,-0.004722111,-0.003206768,0.025526159,-0.000160784,-0.014636422,-0.006150433,-0.007660644,0.033189659,0.003469678,-0.002018789,-0.004775338,-0.002625793,0.044727101,-0.000515852,-0.005531965
914,0.002013345,0.002416776,0.076119689,-0.007966663,0.019391196,0.003563768,0.001461639,0.080511446,-0.009338449,0.022405309,0.007016184,-0.001818381,0.084762905,0.00054013,0.009112691,0.003383682,-0.001206746,0.131090933,-0.002908056,0.003622632
915,0.00141328,0.004357002,0.047555566,0.022461733,-0.012028404,0.00030947,0.00573881,0.050074897,0.024558663,-0.010963515,0.003680644,0.016172124,0.042884882,0.010864432,-0.002958686,0.006269831,0.008022722,0.06111239,0.016552765,-0.004057796
916,-0.005833116,0.000619518,0.038261443,0.004854011,-0.006837007,-0.006294001,7.26E-05,0.04055585,0.004415772,-0.011268635,-0.004661391,-0.002201785,0.036921706,0.007295016,-0.001706447,-0.006317071,-0.002323263,0.057931899,0.00214456,-0.003525442
917,-0.00021025,-0.001055324,0.044677401,0.003328766,-0.00427465,0.000963766,-0.001818943,0.047996114,0.006485443,-0.006158231,-0.002607928,0.00076156,0.052810611,0.002991536,-0.003558158,-0.000560805,0.002209422,0.071700939,0.006968547,-0.001639997
918,-0.001031115,0.001281205,0.070102655,0.005890462,-0.012909182,-0.000353448,-0.002222949,0.069434466,0.004570373,-0.012893179,-0.003435456,-0.000625308,0.059846828,0.001496342,-0.004142454,9.61E-05,0.000122941,0.103675587,0.003704867,-0.004772138
919,0.00227467,-0.000778158,0.070179367,0.025888891,0.02919328,0.000771541,-0.002556979,0.062387411,0.024188858,0.024957183,0.001204346,-0.000419923,0.060886536,0.01109899,0.007648874,-0.000513786,-0.001813991,0.091569129,0.018113032,0.01200109
920,0.003632306,0.003901148,0.026097316,-0.003399709,-0.019691097,0.005063351,0.002695424,0.026368639,-0.000579223,-0.018926142,0.01205691,0.00246924,0.039909131,0.00490534,-0.004753398,0.002634786,-0.000635077,0.050679057,-0.002482142,-0.009765882
921,-0.003972401,0.000140003,0.023872068,-0.007559723,-0.024120196,-0.002529015,-0.000477929,0.022782812,-0.007419955,-0.023625397,-0.002503391,0.002284316,0.02855306,-0.001367265,-0.003635864,-0.006374778,-0.001366887,0.044729385,-0.001831887,-0.009509049
922,0.010666522,-0.000442168,0.019190868,0.000523475,0.007421249,0.008960863,0.000739459,0.020841926,0.002385303,0.006851698,0.007301892,-0.005840472,0.030516719,-0.001757276,-0.002534803,0.007362968,-0.001323827,0.042367923,-0.001000974,-0.002240477
923,-0.003687045,3.09E-05,0.03509815,-0.007228221,-0.020246076,-0.004135914,-0.000587138,0.037071077,-0.010785105,-0.023693709,-0.003340403,0.006481623,0.051637754,0.001456928,-0.004666963,-0.005472287,0.000155632,0.073530605,-0.007538428,-0.010791881
924,-0.002096359,0.003087116,0.050612387,0.014178826,0.015886888,-0.001934612,0.002084221,0.052947215,0.011818646,0.017790009,0.002686311,0.016953978,0.069130654,0.008071058,0.00648726,-0.003807222,0.005839733,0.092116891,0.01006502,0.002541126
925,-0.00141096,0.004563672,0.030987821,-0.00345912,-0.00196646,-0.001791996,0.004554048,0.032518746,-0.000675189,-0.007075818,-0.003267778,0.004757501,0.035312487,0.00235014,0.001066011,-0.005974579,0.003202378,0.0545637,-0.002303923,-0.002412642
926,-0.006831718,0.000414802,0.07742366,-0.008621458,0.012326205,-0.005521225,0.000619669,0.073683335,-0.00814921,0.011902592,-0.007276862,0.00257646,0.073803099,-0.009988761,0.002924245,-0.006325688,0.000677379,0.103786601,-0.009528191,-0.002197424
927,0.003293794,-0.000843673,0.062371496,-0.01136481,-0.01367137,0.002166233,-0.001482167,0.064491961,-0.010284694,-0.012546973,0.005221251,-0.003660236,0.06906962,-0.006162553,-0.001591293,0.001783322,-0.001655864,0.104496414,-0.0089265,-0.005474026
928,0.000866158,0.000295638,0.019658734,-0.010950821,0.004739991,0.002713907,-1.44E-05,0.020049663,-0.010970499,0.00697638,0.000302003,3.34E-05,0.024053809,-0.005124645,0.004137667,0.00191187,-0.002010396,0.030534601,-0.007579822,0.001995967
929,-0.000933565,-0.001574509,0.075840393,0.004984238,-0.015678995,-0.00293901,-0.002462413,0.068355398,0.001715385,-0.019067066,-0.00112128,-0.004476962,0.063988318,0.000268654,-0.006825307,-0.00150216,-0.003286729,0.105583759,0.003347935,-0.006271437
930,0.004137599,-0.004415575,0.036944149,-0.006427678,0.010646302,0.004670868,-0.002476529,0.039802115,-0.003522735,0.012222601,0.001935854,-0.010847061,0.033025366,-0.003947022,0.00054282,0.007848799,-0.004771061,0.052099718,-0.0021468,0.004124835
931,-0.00176865,-0.000386733,0.004477389,0.014170201,0.000116509,-0.002995226,0.002638655,0.003917426,0.01539615,-0.004171033,-0.000684749,0.001674793,0.007430062,0.006565214,-0.001752891,-0.003190722,-0.001334475,0.002471302,0.007601803,-0.005273288
932,0.004401741,-0.000441671,0.095128553,-6.13E-06,0.007661059,0.002134813,0.001800432,0.098338285,-0.002206017,0.00411222,0.006335898,0.003002488,0.097117949,-0.001195456,0.003476711,0.003273734,0.000698949,0.149328786,-0.000414968,0.005569215
933,-0.005955037,-0.00116916,0.023894063,-0.001974482,0.004101233,-0.006357768,0.000108241,0.025840494,-0.000147608,0.000627036,-0.000316763,0.001727314,0.027558691,-0.001306106,-0.004087526,-0.003536678,-0.001308516,0.048440833,-0.003231501,-0.000707159
934,0.006620421,-0.002650625,0.029827804,0.002809049,-0.013045197,0.005255463,-0.004600477,0.03311064,0.002002364,-0.015930141,0.006925254,-0.00405903,0.036617168,0.000308246,-0.002683617,0.005095346,-0.00352324,0.053165597,-0.000211101,-0.005899537
935,-0.00224557,0.002978211,0.022671446,-0.005303687,-0.025248302,-0.000756409,0.002864996,0.027016443,-0.006435254,-0.025652966,0.006224966,0.00794975,0.036951477,-0.001997612,-0.002098541,0.001419303,0.002428203,0.045497985,-0.003558701,-0.007321914
936,-0.003869364,-0.00341793,0.02190911,0.000970757,0.001543573,-0.00464387,-0.001634949,0.023932162,-0.001031982,0.003334891,-0.004731194,-0.011525223,0.021322647,-0.005412473,0.001886567,-0.003835401,-0.004445917,0.03349492,-0.000338162,0.00211505
937,-0.000224823,0.000473734,0.077873677,-0.001219464,0.014275689,-0.001371405,-0.001250028,0.077490408,-0.003716381,0.014914688,0.003082094,0.002973858,0.089575139,-0.000171384,0.00342462,-0.002348179,-0.001741829,0.129098905,-0.002835081,0.006264591
938,0.006498877,0.003905256,0.042133113,0.026378529,-0.007598761,0.003635052,0.002952193,0.041196043,0.028061369,-0.008738821,0.008027136,0.013860892,0.038352232,0.016744121,-0.001924357,0.007264314,0.006177591,0.052241547,0.025857425,-0.001671468
939,-0.001790017,0.003004537,0.047041235,0.003595634,-0.005103669,-0.003212296,0.001498984,0.050302005,6.47E-05,-0.00712856,-0.002677418,0.00557059,0.063596381,0.004497075,-0.001819838,-0.002189706,0.003845752,0.083494013,0.000423582,-0.004067543
940,0.00090267,0.004056402,0.008500438,-0.013930667,-0.000752647,0.001382944,0.000303136,0.009654751,-0.014591723,-0.001756518,-0.005217694,0.006865689,0.011815832,-0.007759748,-0.00138076,-0.005843909,0.006949554,0.016517123,-0.008991023,-0.001752914
941,-0.003788748,-0.001822699,0.050869794,-0.005933505,0.008389602,-0.001467648,-0.002380602,0.055522094,-0.00649988,0.008141908,-0.000947319,-0.006080649,0.046294315,-0.00422948,0.005943298,-0.001751759,-0.003273143,0.081516212,-3.51E-05,0.008335694
942,-3.01E-05,-0.001426454,0.039129416,0.01005703,0.044318855,-0.00021642,-0.002186311,0.04161945,0.013175786,0.042804175,0.003856529,-0.002136429,0.051005222,0.010820677,0.008381798,0.0001641,-0.003175351,0.061665203,0.010093626,0.012489146
943,0.010288815,-0.000890776,0.045394323,-0.011652267,-0.001434308,0.013077302,0.000602622,0.047944774,-0.006465052,0.00018808,0.01393757,0.005467576,0.050596484,-0.006962028,-0.002292349,0.017185745,0.00151868,0.066276878,-0.002884839,-0.000912132
944,0.001874875,-0.000588507,0.057173251,0.003939442,-0.004315007,0.00219676,-0.001794509,0.057114879,0.003006052,-0.005294151,0.002197539,-0.003462916,0.066784604,0.004867874,-0.002333844,0.002509787,3.61E-07,0.09478759,0.001211908,-0.002599533
945,0.003185071,3.14E-05,0.026286434,-0.01042133,0.03145399,0.002972614,-0.001381017,0.029316687,-0.006966643,0.034914761,-0.006235863,-0.006551909,0.031345148,-0.004153133,-0.000168274,-0.000669722,-0.002318886,0.050948414,-0.004168981,0.009436218
